ООО НВ Тс199540-25 04.10.2025 Дьяченков 11772кг.pdf Донецк +
('SU003893шт', ['5,00', '7.200'], '90,000')
('SU003894шт', ['5,00', '7.200'], '90,000')
('SU003896шт', ['1,00', '1.440'], '18,000')
('SU002941кг', ['8,00', '45.479'], '43,319')
('SU002943кг', ['14,00', '79.857'], '76,077')
('SU002942шт', ['12,00', '23.232'], '72,000')
('SU002948шт', ['7,00', '13.594'], '42,000')
('SU002842шт', ['35,00', '90.732'], '210,000')
('SU002618шт', ['25,00', '66.150'], '150,000')
('SU002621шт', ['19,00', '50.160'], '114,000')
('SU002686шт', ['37,00', '97.680'], '222,000')
('SU002844шт', ['16,00', '42.432'], '96,000')
('SU003273кг', ['1,00', '11.913'], '11,478')
('SU003921шт', ['1,00', '1.980'], '15,000')
('SU003923шт', ['5,00', '6.030'], '90,000')
('SU002799шт', ['41,00', '107.994'], '246,000')
('SU001051кг', ['2,00', '17.898'], '16,884')
('SU002841шт', ['1,00', '2.200'], '20,000')
('SU002840шт', ['1,00', '2.200'], '20,000')
('SU002368шт', ['1,00', '2.200'], '20,000')
('SU003423кг', ['11,00', '169.559'], '164,279')
('SU003420кг', ['9,00', '138.856'], '134,536')
('SU000246кг', ['2,00', '17.874'], '16,860')
('SU002287кг', ['10,00', '93.600'], '88,530')
('SU002899кг', ['5,00', '56.521'], '54,346')
('SU002074кг', ['12,00', '113.874'], '106,638')
('SU002614кг', ['11,00', '61.924'], '58,954')
('SU002011кг', ['27,00', '152.294'], '143,492')
('SU002150кг', ['8,00', '44.770'], '41,970')
('SU002158кг', ['3,00', '16.817'], '15,737')
('SU002655кг', ['15,00', '138.195'], '130,590')

